Timestamps,subclass,x_center,x_length,y_center,y_length,z_center,z_length,z_rotation
1700412346.025404,Passenger_Vehicle,14.91421349152275,2.6,0.09346297553375671,5.08,-3.6117601394653316,1.85,-75.51335917774117
1700412346.125404,VRU_Adult_Using_Scooter_or_Skateboard,15.102603463565606,1.13,-29.28849890302209,1.23,-3.445821621838737,1.76,95.77209425850499
1700412346.125404,Passenger_Vehicle,14.949586181640628,2.6,-0.7079931153729578,5.08,-3.623808550834655,1.85,95.75074661919504
1700412346.125404,VRU_Adult_Using_Scooter_or_Skateboard,17.53696653578018,1.13,-55.04700448777941,1.23,-2.9983748462465076,1.76,81.70216190876276
1700412346.2254038,VRU_Adult_Using_Scooter_or_Skateboard,15.486257970333103,1.13,-34.179024113342166,1.23,-3.3899839520454393,1.76,95.50803458227867
1700412346.2254038,Passenger_Vehicle,15.095448889822332,2.6,-1.612096334684572,5.08,-3.65745087389676,1.85,96.7197599309105
1700412346.2254038,VRU_Adult_Using_Scooter_or_Skateboard,17.519226710001643,1.13,-54.2111178080241,1.23,-3.0159465789794924,1.76,-96.54398505224455
1700412346.325404,VRU_Adult_Using_Scooter_or_Skateboard,15.29510037104289,1.13,-29.732502026690376,1.23,-3.307794041103786,1.76,96.1488700226729
1700412346.325404,Passenger_Vehicle,15.252738653444778,2.6,-1.9731889524150155,5.08,-3.637238829743628,1.85,102.49053122479135
1700412346.325404,VRU_Adult_Using_Scooter_or_Skateboard,17.75650717082778,1.13,-52.74644691065739,1.23,-3.1695035507804468,1.76,-103.13604617138785
1700412346.4254038,VRU_Adult_Using_Scooter_or_Skateboard,15.54483073098319,1.13,-30.228954015743163,1.23,-3.256340083621796,1.76,96.43831786752314
1700412346.4254038,Passenger_Vehicle,15.220152571797373,2.6,-2.6387163166655254,5.08,-3.6085721962153907,1.85,103.4783430779443
1700412346.4254038,VRU_Adult_Using_Scooter_or_Skateboard,17.95823793825897,1.13,-51.99680112755818,1.23,-3.117728326631629,1.76,-100.90596634718469
1700412346.525404,VRU_Adult_Using_Scooter_or_Skateboard,15.753208351135257,1.13,-31.40551212280989,1.23,-3.29288465976715,1.76,96.62161175091104
1700412346.525404,Passenger_Vehicle,15.365597343444826,2.6,-3.4342963035290066,5.08,-3.6194023682520937,1.85,100.36602584321098
1700412346.525404,VRU_Adult_Using_Scooter_or_Skateboard,17.99768248471348,1.13,-51.15185737609864,1.23,-3.195075132630088,1.76,-101.90267151053499
1700412346.625404,VRU_Adult_Using_Scooter_or_Skateboard,16.748885403508726,1.13,-37.7166410036709,1.23,-3.2994481687960406,1.76,97.19865320676291
1700412346.625404,Passenger_Vehicle,15.744788364930589,2.6,-5.68562286008488,5.08,-3.617109596729278,1.85,-79.08710890106647
1700412346.625404,VRU_Adult_Using_Scooter_or_Skateboard,18.167937205388007,1.13,-50.48345257685735,1.23,-3.0926503309836755,1.76,-97.39515050729182
1700412346.625404,Passenger_Vehicle,15.220765352249147,2.6,-2.6549137160182057,5.08,-3.1392059177160268,1.85,-124.63588328396153
1700412346.7254038,VRU_Adult_Using_Scooter_or_Skateboard,16.420878443224677,1.13,-34.90273739346142,1.23,-3.1986571098196093,1.76,97.25307131504603
1700412346.7254038,VRU_Adult_Using_Scooter_or_Skateboard,16.070288062095642,1.13,-10.12060359120369,1.23,-3.539366596937179,1.76,-79.26084989040021
1700412346.7254038,Passenger_Vehicle,15.216775417327884,2.6,-3.312554648944317,5.08,-3.238147701535907,1.85,-123.76252297835504
1700412346.7254038,VRU_Adult_Using_Scooter_or_Skateboard,18.263810666402193,1.13,-49.9243761698405,1.23,-3.1084399143854773,1.76,-95.33393185291197
1700412346.825404,VRU_Adult_Using_Scooter_or_Skateboard,16.36756603806107,1.13,-33.640734866813375,1.23,-3.1236775451236287,1.76,97.48706053672409
1700412346.825404,VRU_Adult_Using_Scooter_or_Skateboard,16.488347562154136,1.13,-15.236348803838094,1.23,-3.522317536671956,1.76,-79.25526112396102
1700412346.825404,VRU_Adult_Using_Scooter_or_Skateboard,18.401151903214004,1.13,-49.3771818837812,1.23,-3.0634611422015774,1.76,-90.67655251897776
1700412346.825404,Passenger_Vehicle,15.310920768313942,2.6,-4.052152355511989,5.08,-3.2342825333277383,1.85,-120.01086237487544
1700412346.9254038,VRU_Adult_Using_Scooter_or_Skateboard,16.531159107501693,1.13,-34.83477430962599,1.23,-3.165186845339261,1.76,97.45069157949295
1700412346.9254038,VRU_Adult_Using_Scooter_or_Skateboard,16.617487134160225,1.13,-18.265560124371508,1.23,-3.40858811301154,1.76,-78.9375827988394
1700412346.9254038,Passenger_Vehicle,15.320068942175974,2.6,-4.892949448691479,5.08,-3.2690531412760415,1.85,-120.0251836446325
1700412346.9254038,VRU_Adult_Using_Scooter_or_Skateboard,18.483872640700575,1.13,-48.89220210484097,1.23,-3.0822357052848455,1.76,-90.4139114030402
1700412347.025404,VRU_Adult_Using_Scooter_or_Skateboard,16.468839811242148,1.13,-34.15305808316106,1.23,-3.2024512083634074,1.76,97.43042049812433
1700412347.025404,Passenger_Vehicle,15.28277053833008,2.6,-5.440924040476488,5.08,-3.208503166834513,1.85,-108.89150670972433
1700412347.025404,VRU_Adult_Using_Scooter_or_Skateboard,16.874656245822003,1.13,-22.043394315810435,1.23,-3.3728193952923724,1.76,-78.83125543788529
1700412347.025404,Passenger_Vehicle,18.676819849014286,2.6,-48.237974166870124,5.08,-3.1750074684619904,1.85,-88.2380198108493
1700412347.125404,VRU_Adult_Using_Scooter_or_Skateboard,16.521494110425312,1.13,-34.145797193050385,1.23,-3.2108517984549194,1.76,97.45289083959148
1700412347.125404,Passenger_Vehicle,15.328388690948492,2.6,-6.1752522468566955,5.08,-3.3124099254608153,1.85,-121.91805979209369
1700412347.125404,VRU_Adult_Using_Scooter_or_Skateboard,16.965051710605625,1.13,-22.0146953612566,1.23,-3.4281274601817127,1.76,-78.82684606019546
1700412347.125404,Passenger_Vehicle,18.56473550563906,2.6,-47.617043099752294,5.08,-3.2090164393913456,1.85,-83.03669788256869
1700412347.2254038,VRU_Adult_Using_Scooter_or_Skateboard,15.894261995951338,1.13,-29.302089889844257,1.23,-3.289443413416544,1.76,97.3775698863066
1700412347.2254038,Passenger_Vehicle,15.3098195882944,2.6,-6.564692277174735,5.08,-3.3465356643383326,1.85,-137.06145318531995
1700412347.2254038,VRU_Adult_Using_Scooter_or_Skateboard,16.935946920024815,1.13,-20.3823288020803,1.23,-3.4750763622682483,1.76,-79.02523186366753
1700412347.2254038,Passenger_Vehicle,18.6712438181827,2.6,-47.057366120187865,5.08,-3.1924231930782923,1.85,89.14161069871113
1700412347.325404,VRU_Adult_Using_Scooter_or_Skateboard,15.429813194274905,1.13,-25.77756872475147,1.23,-3.2812158107757563,1.76,97.4421429534958
1700412347.325404,Passenger_Vehicle,15.251839192708335,2.6,-7.849877834320075,5.08,-3.3548961003621423,1.85,-110.4197410198197
1700412347.325404,Passenger_Vehicle,18.683595194961093,2.6,-46.02303695678712,5.08,-3.175466147336093,1.85,-87.63968285477239
1700412347.325404,Passenger_Vehicle,18.999938262136357,2.6,-46.194169094688014,5.08,-2.956894611057481,1.85,-87.49574273464881
1700412347.325404,VRU_Adult_Using_Scooter_or_Skateboard,16.922907377544206,1.13,-22.303828929599963,1.23,-3.4097297191619864,1.76,-78.10001732658927
1700412347.4254038,VRU_Adult_Using_Scooter_or_Skateboard,16.027544477711555,1.13,-30.097504863272544,1.23,-3.1887614208719,1.76,97.46200428159322
1700412347.4254038,VRU_Adult_Using_Scooter_or_Skateboard,16.954002409270316,1.13,-22.905093706015386,1.23,-3.362193374922781,1.76,-78.26065385456701
1700412347.4254038,Passenger_Vehicle,15.38484823703766,2.6,-8.782484571139022,5.08,-3.378487050533295,1.85,-105.04702368980705
1700412347.4254038,Passenger_Vehicle,18.781054522540124,2.6,-45.348401971765476,5.08,-3.071514645138302,1.85,-88.06270146084427
1700412347.525404,VRU_Adult_Using_Scooter_or_Skateboard,15.19501856753701,1.13,-24.218142917281707,1.23,-3.2881663849479263,1.76,97.3241186756538
1700412347.525404,Passenger_Vehicle,15.509340143203739,2.6,-9.644302129745487,5.08,-3.4193585872650147,1.85,-100.10679858178298
1700412347.525404,VRU_Adult_Using_Scooter_or_Skateboard,17.098313737422863,1.13,-24.865150573405813,1.23,-3.279419508386165,1.76,-78.15416092168815
1700412347.525404,Passenger_Vehicle,18.879727852053765,2.6,-44.68853164300687,5.08,-3.1478686914211367,1.85,-88.87248308171533
1700412347.625404,VRU_Adult_Using_Scooter_or_Skateboard,15.475282544675084,1.13,-25.540282910284787,1.23,-3.281102097552755,1.76,97.5079436609584
1700412347.625404,Passenger_Vehicle,15.45319923758507,2.6,-10.22758522629738,5.08,-3.347255289554596,1.85,-115.30235895049088
1700412347.625404,VRU_Adult_Using_Scooter_or_Skateboard,17.19254073729882,1.13,-26.679313824726986,1.23,-3.2911051144966708,1.76,-77.41916237179765
1700412347.625404,Passenger_Vehicle,18.90832835977728,2.6,-44.102640151977546,5.08,-3.1378049091859297,1.85,-84.9607509124778
1700412347.7254038,VRU_Adult_Using_Scooter_or_Skateboard,15.249110277961286,1.13,-23.594140904791214,1.23,-3.2843408865087165,1.76,97.68895748967927
1700412347.7254038,Passenger_Vehicle,15.421384250416478,2.6,-11.179055017583513,5.08,-3.319021814009723,1.85,-87.94583262891481
1700412347.7254038,VRU_Adult_Using_Scooter_or_Skateboard,17.270138993555186,1.13,-27.609514255912938,1.23,-3.258544951069111,1.76,-77.4922252689912
1700412347.7254038,Passenger_Vehicle,18.887922553128984,2.6,-43.34925842285157,5.08,-3.1522768486377806,1.85,-86.99733499307692
1700412347.825404,VRU_Adult_Using_Scooter_or_Skateboard,14.900857035319012,1.13,-20.754872355858485,1.23,-3.3039041837056473,1.76,-75.95391874143561
1700412347.825404,Passenger_Vehicle,15.436516246280158,2.6,-12.172657889288828,5.08,-3.3772549435899064,1.85,-89.24820853533194
1700412347.825404,VRU_Adult_Using_Scooter_or_Skateboard,17.336723733831338,1.13,-27.958130871808088,1.23,-3.276255978478326,1.76,96.80065240612548
1700412347.825404,Passenger_Vehicle,18.960409011840824,2.6,-42.5029852294922,5.08,-3.1487749719619753,1.85,-84.29595868199436
1700412347.9254038,VRU_Adult_Using_Scooter_or_Skateboard,14.97423759259676,1.13,-20.923608767358882,1.23,-3.3344600702586917,1.76,-75.88189246969517
1700412347.9254038,Passenger_Vehicle,15.643674575676354,2.6,-13.227483022010935,5.08,-3.3326697753647627,1.85,-85.11427393164021
1700412347.9254038,VRU_Adult_Using_Scooter_or_Skateboard,17.251108622146866,1.13,-26.761707871647204,1.23,-3.2266756882101797,1.76,-76.52617437902765
1700412347.9254038,Passenger_Vehicle,19.03861486911774,2.6,-41.824905792872116,5.08,-3.161051998535792,1.85,-81.8218190792841
1700412348.025404,VRU_Adult_Using_Scooter_or_Skateboard,14.131164232889814,1.13,-14.770827325185143,1.23,-3.354264688491821,1.76,-75.6991041932354
1700412348.025404,Passenger_Vehicle,15.710817134741584,2.6,-14.513188564416138,5.08,-3.302249120943474,1.85,-87.96247644134613
1700412348.025404,VRU_Adult_Using_Scooter_or_Skateboard,17.8719276671714,1.13,-30.318979750288293,1.23,-3.246915162877833,1.76,97.30925647831882
1700412348.125404,VRU_Adult_Using_Scooter_or_Skateboard,13.560024057115834,1.13,-10.05304714611599,1.23,-3.354633075850348,1.76,-75.39976681971194
1700412348.125404,Passenger_Vehicle,15.895355750103388,2.6,-15.074629277599103,5.08,-3.3421534567463156,1.85,-90.5111645869151
1700412348.125404,VRU_Adult_Using_Scooter_or_Skateboard,17.941519107818603,1.13,-31.478791408538818,1.23,-3.1950890970230095,1.76,97.51935062315272
1700412348.125404,Passenger_Vehicle,19.0917327808884,2.6,-40.483939188831265,5.08,-3.164956457210037,1.85,-85.3488280683708
1700412348.2254038,VRU_Adult_Using_Scooter_or_Skateboard,13.711909634726396,1.13,-10.501277761799953,1.23,-3.4195933171680983,1.76,-74.89310623242432
1700412348.2254038,Passenger_Vehicle,15.791998604596673,2.6,-15.558415461394748,5.08,-3.2881782378180553,1.85,-91.39943618490673
1700412348.2254038,VRU_Adult_Using_Scooter_or_Skateboard,17.474725307956824,1.13,-27.73495191143405,1.23,-3.180184887301537,1.76,-76.4182079693395
1700412348.2254038,Passenger_Vehicle,19.129909064553004,2.6,-39.86621704101563,5.08,-3.1793126583099367,1.85,-85.29017221684262
1700412348.325404,VRU_Adult_Using_Scooter_or_Skateboard,13.693548785315624,1.13,-10.386388164427549,1.23,-3.434735364384121,1.76,-75.15397234387186
1700412348.325404,Passenger_Vehicle,15.87985082626343,2.6,-16.26044881820679,5.08,-3.336532402038574,1.85,-88.36891394380237
1700412348.325404,VRU_Adult_Using_Scooter_or_Skateboard,17.427625789642335,1.13,-27.246477680206297,1.23,-3.1617288684844964,1.76,-75.94984663040285
1700412348.325404,Passenger_Vehicle,19.183953217097695,2.6,-38.91470425469536,5.08,-3.1326200578893935,1.85,-86.83797413160957
1700412348.4254038,VRU_Adult_Using_Scooter_or_Skateboard,13.620415799758018,1.13,-10.26149773071794,1.23,-3.3630332385792445,1.76,-75.1646000806006
1700412348.4254038,Passenger_Vehicle,15.830731412197684,2.6,-17.170831984661998,5.08,-3.3292741369693837,1.85,-87.0115757402352
1700412348.4254038,VRU_Adult_Using_Scooter_or_Skateboard,17.788110689683396,1.13,-28.415731451728128,1.23,-3.184197236191142,1.76,98.8398804300013
1700412348.4254038,Passenger_Vehicle,19.29384600862544,2.6,-38.37506273959546,5.08,-3.153807837912377,1.85,-87.19364907341111
1700412348.525404,VRU_Adult_Using_Scooter_or_Skateboard,13.596108021943468,1.13,-10.041127987529922,1.23,-3.4103212874868634,1.76,-74.84956291870287
1700412348.525404,Passenger_Vehicle,15.818083538728605,2.6,-17.80120627085368,5.08,-3.258232972201179,1.85,-80.03279324598614
1700412348.525404,Passenger_Vehicle,19.22824936724724,2.6,-37.85751854105199,5.08,-3.1414327672187317,1.85,-88.18655245208129
1700412348.525404,VRU_Adult_Using_Scooter_or_Skateboard,17.37350050608317,1.13,-26.979016482830048,1.23,-3.1757330596446987,1.76,-74.59255830600372
1700412348.625404,VRU_Adult_Using_Scooter_or_Skateboard,13.864858088286029,1.13,-11.72609596019206,1.23,-3.345725411954133,1.76,98.86814363608379
1700412348.625404,Passenger_Vehicle,15.866291420132509,2.6,-18.580004822974114,5.08,-3.3035621035332774,1.85,-71.84842141896425
1700412348.625404,Passenger_Vehicle,19.36748468464819,2.6,-37.1530947191962,5.08,-3.1491353594023606,1.85,-82.54039501665093
1700412348.625404,VRU_Adult_Using_Scooter_or_Skateboard,18.123986964755588,1.13,-30.316361787584093,1.23,-3.1687152544657384,1.76,100.47474848223993
1700412348.7254038,VRU_Adult_Using_Scooter_or_Skateboard,13.82626299063365,1.13,-11.647952858358623,1.23,-3.1859569648901616,1.76,98.72521131432148
1700412348.7254038,Passenger_Vehicle,16.04071164131165,2.6,-19.196394734912452,5.08,-3.2386642363336353,1.85,-82.0183386978006
1700412348.7254038,VRU_Adult_Using_Scooter_or_Skateboard,18.473697704739042,1.13,-30.580805842081705,1.23,-3.213413180245293,1.76,101.6711747316052
1700412348.7254038,Passenger_Vehicle,19.430329017639163,2.6,-36.280136108398445,5.08,-3.2012389993667596,1.85,-82.95170374376534
1700412348.825404,VRU_Adult_Using_Scooter_or_Skateboard,14.121274911440338,1.13,-13.933215543627739,1.23,-3.195757324878985,1.76,98.45850433716316
1700412348.825404,Passenger_Vehicle,16.19393815777519,2.6,-20.406017368490048,5.08,-3.218992534008893,1.85,-80.65680555063514
1700412348.825404,Passenger_Vehicle,19.52064581478344,2.6,-35.602123335296035,5.08,-3.1271752282684924,1.85,-83.77695755250332
1700412348.825404,VRU_Adult_Using_Scooter_or_Skateboard,18.278304325906856,1.13,-30.472536839936907,1.23,-3.104716357431913,1.76,102.51615309195569
1700412348.9254038,VRU_Adult_Using_Scooter_or_Skateboard,14.548078817479752,1.13,-16.782097246717004,1.23,-3.151704914429608,1.76,98.4294000178125
1700412348.9254038,Passenger_Vehicle,16.26406320899424,2.6,-21.142931350553884,5.08,-3.238042429240063,1.85,-79.62935842815332
1700412348.9254038,Passenger_Vehicle,19.530553574995565,2.6,-35.13573303222657,5.08,-3.0910949100147596,1.85,-79.44094015070633
1700412348.9254038,VRU_Adult_Using_Scooter_or_Skateboard,18.568670253753666,1.13,-30.985556983947752,1.23,-3.0845117425918573,1.76,103.82083430841075
1700412348.9254038,Passenger_Vehicle,16.48595293974265,2.6,-21.358297934898964,5.08,-3.324059199064205,1.85,88.16994309376872
1700412349.025404,VRU_Adult_Using_Scooter_or_Skateboard,14.50761480042429,1.13,-16.67245204520948,1.23,-3.2049913478620122,1.76,98.54197795708583
1700412349.025404,Passenger_Vehicle,16.271895842892786,2.6,-21.838893532752994,5.08,-3.274851475443159,1.85,-78.37078955079045
1700412349.025404,VRU_Adult_Using_Scooter_or_Skateboard,18.171279704317136,1.13,-29.83044153578738,1.23,-3.0341326226579377,1.76,104.29538851737071
1700412349.025404,Passenger_Vehicle,19.58136039310032,2.6,-34.355173746744796,5.08,-3.102637255633319,1.85,-81.37288216429565
1700412349.025404,Passenger_Vehicle,20.039211215394914,2.6,-34.40823086825284,5.08,-3.1278571432287032,1.85,-78.33578716228612
1700412349.125404,VRU_Adult_Using_Scooter_or_Skateboard,14.488347027752853,1.13,-16.711639766757553,1.23,-3.2402569152213423,1.76,98.62707250402578
1700412349.125404,Passenger_Vehicle,16.357584598216608,2.6,-22.441473981167412,5.08,-3.276058346667188,1.85,-80.56890857740999
1700412349.125404,VRU_Adult_Using_Scooter_or_Skateboard,17.733951894248406,1.13,-27.936019478774654,1.23,-3.065241918331239,1.76,-69.68976594784226
1700412349.125404,Passenger_Vehicle,19.55855077626754,2.6,-33.922408473734954,5.08,-3.089848523237267,1.85,-79.12140507563223
1700412349.125404,Passenger_Vehicle,19.95542377895779,2.6,-33.717735785025134,5.08,-3.1263364465148356,1.85,-80.66399999466961
1700412349.2254038,VRU_Adult_Using_Scooter_or_Skateboard,14.552749088832314,1.13,-17.6322688428419,1.23,-3.3075960789407994,1.76,98.19942319902906
1700412349.2254038,Passenger_Vehicle,15.945209207988924,2.6,-22.79924737839472,5.08,-3.0933271589733304,1.85,-85.08990984995506
1700412349.2254038,VRU_Adult_Using_Scooter_or_Skateboard,17.64546860286168,1.13,-28.032220241001674,1.23,-3.0827820505414687,1.76,-69.28154501621128
1700412349.2254038,Passenger_Vehicle,19.657603246515453,2.6,-33.21378333351829,5.08,-3.1010559125380084,1.85,-79.38828750700077
1700412349.325404,VRU_Adult_Using_Scooter_or_Skateboard,13.920878855387373,1.13,-14.80998978416125,1.23,-3.1567886193593324,1.76,97.02372950607915
1700412349.325404,Passenger_Vehicle,16.105490344694292,2.6,-24.00497956111514,5.08,-3.1594132911199813,1.85,-85.35965941171824
1700412349.325404,VRU_Adult_Using_Scooter_or_Skateboard,18.04275578718919,1.13,-29.96485600104699,1.23,-3.084574075845571,1.76,106.70972593830483
1700412349.325404,Passenger_Vehicle,19.745903438991974,2.6,-32.385582478841144,5.08,-3.120894410875108,1.85,-80.3579262446851
1700412349.4254038,Passenger_Vehicle,15.189660821642198,2.6,-24.54760347093855,5.08,-2.9458602837153838,1.85,-86.90749780830487
1700412349.4254038,Passenger_Vehicle,16.26577882668407,2.6,-24.64652755579998,5.08,-3.090403578945042,1.85,-83.55933790236247
1700412349.4254038,VRU_Adult_Using_Scooter_or_Skateboard,17.384079624624817,1.13,-28.070672540103686,1.23,-2.9441738619523883,1.76,-65.41015444668434
1700412349.4254038,Passenger_Vehicle,19.67464846485066,2.6,-31.83695519645259,5.08,-3.067714925082224,1.85,-80.28962645902061
1700412349.525404,Passenger_Vehicle,16.251024371445784,2.6,-25.549059858225817,5.08,-3.138335348379733,1.85,-87.89444472912015
1700412349.525404,Passenger_Vehicle,16.42526228674527,2.6,-27.81008345505287,5.08,-3.025511034603776,1.85,-60.05863614810776
1700412349.525404,Passenger_Vehicle,19.765962808782408,2.6,-31.449086345325817,5.08,-3.0213481209494844,1.85,-84.94281643529754
1700412349.625404,Passenger_Vehicle,16.31069896902357,2.6,-26.373408845492776,5.08,-3.1212873735598157,1.85,-80.18110267565618
1700412349.625404,Passenger_Vehicle,15.9670832497733,2.6,-26.325310434613915,5.08,-2.9518378206661766,1.85,-64.26027409706361
1700412349.625404,Passenger_Vehicle,19.91685446481856,2.6,-31.166309114486452,5.08,-2.9948904514312744,1.85,87.37576009119368
1700412349.7254038,Passenger_Vehicle,16.30137620223196,2.6,-26.644490613435448,5.08,-3.1183978130942895,1.85,-71.33594849862868
1700412349.7254038,Passenger_Vehicle,20.027902383070725,2.6,-30.540378203758827,5.08,-2.9791555542212262,1.85,85.37157492643202
1700412349.825404,Passenger_Vehicle,16.34768594609629,2.6,-27.64287893842943,5.08,-3.1654826697736684,1.85,-74.68679859358645
1700412349.825404,Passenger_Vehicle,19.9341092992712,2.6,-29.773838325783057,5.08,-3.080535535459165,1.85,89.32253419916648
1700412349.9254038,Passenger_Vehicle,19.922481333955805,2.6,-29.28999292089584,5.08,-2.997317973603593,1.85,94.50859403746695
1700412349.9254038,Passenger_Vehicle,16.36225888603612,2.6,-28.18091179195203,5.08,-3.1424953843417915,1.85,-77.55718754887332
1700412350.025404,Passenger_Vehicle,19.927083015441898,2.6,-29.08481061869654,5.08,-3.008807630374514,1.85,102.4232371838852
1700412350.025404,Passenger_Vehicle,16.276534723198935,2.6,-28.997605116471,5.08,-3.114989182223444,1.85,-79.50345627852568
1700412350.125404,Passenger_Vehicle,16.19080684298561,2.6,-30.369295665196017,5.08,-3.140143014135815,1.85,-76.75657162029282
1700412350.125404,Passenger_Vehicle,20.028621028019835,2.6,-28.42000462458684,5.08,-2.976765438226553,1.85,88.61892602427686
1700412350.2254038,Passenger_Vehicle,15.650110611548799,2.6,-30.523327460655807,5.08,-2.9051730816180887,1.85,-73.71263715315399
1700412350.2254038,Passenger_Vehicle,19.840697164120886,2.6,-28.018241509147316,5.08,-2.9279422708179648,1.85,94.37066016333665
1700412350.325404,Passenger_Vehicle,19.8253745145576,2.6,-27.468599585599684,5.08,-2.9435714400091837,1.85,99.15459814696993
1700412350.325404,Passenger_Vehicle,15.530177179972343,2.6,-31.290194574991872,5.08,-2.912533410390218,1.85,-61.664018732970824
1700412350.4254038,Passenger_Vehicle,15.38230635903099,2.6,-32.03000398115678,5.08,-2.922208807685158,1.85,-66.37129043548921
1700412350.4254038,Passenger_Vehicle,15.382306359030993,2.6,-32.03000398115679,5.08,-2.9222088076851587,1.85,-66.37129043548933
1700412350.4254038,Passenger_Vehicle,19.980001893154412,2.6,-27.092129152874612,5.08,-2.8577229643976967,1.85,89.28117636064808
1700412350.525404,Passenger_Vehicle,15.685258905938335,2.6,-33.146178103507836,5.08,-2.7752965967705907,1.85,108.4875253468879
1700412350.525404,Passenger_Vehicle,19.89102155108785,2.6,-26.53334262759187,5.08,-2.8592403822166976,1.85,90.81443395358502
1700412350.625404,Passenger_Vehicle,20.024997897264438,2.6,-26.176435935788042,5.08,-2.817539622144001,1.85,89.15184694655827
1700412350.625404,Passenger_Vehicle,15.564382976955853,2.6,-33.55347781711155,5.08,-2.782557593451606,1.85,-69.21203764541067
1700412350.7254038,Passenger_Vehicle,19.944219138405543,2.6,-25.38846948797053,5.08,-2.7989533120935612,1.85,-87.70027302565597
1700412350.7254038,Passenger_Vehicle,15.361356353759783,2.6,-34.73565483093263,5.08,-2.766572809219361,1.85,-61.54326375270298
1700412350.825404,Passenger_Vehicle,20.0358865126124,2.6,-25.109532950059428,5.08,-2.8317980856265663,1.85,88.0003826241146
1700412350.825404,Passenger_Vehicle,15.438415924708062,2.6,-35.48114967346192,5.08,-2.728444675604502,1.85,-76.1911221731684
1700412350.9254038,Passenger_Vehicle,15.426677617159765,2.6,-36.04206015846947,5.08,-2.720070253718981,1.85,-78.0969993443932
1700412350.9254038,Passenger_Vehicle,20.068204189868688,2.6,-24.618521791823373,5.08,-2.8729149635801923,1.85,87.00572253999175
1700412350.9254038,Passenger_Vehicle,15.426677617159772,2.6,-36.04206015846947,5.08,-2.720070253718984,1.85,-78.09699934439385
1700412351.025404,Passenger_Vehicle,15.359419345855718,2.6,-36.75589179992676,5.08,-2.6922268152236923,1.85,-84.4680787129667
1700412351.025404,Passenger_Vehicle,20.071785333021637,2.6,-24.267467390816172,5.08,-2.8073179541893727,1.85,83.32247601218461
1700412351.025404,Passenger_Vehicle,15.242364369905925,2.6,-36.774617708646346,5.08,-2.694151621598464,1.85,-85.67358124280855
1700412351.125404,Passenger_Vehicle,15.406900660196946,2.6,-37.61259969075521,5.08,-2.7044766267140696,1.85,97.04355990766182
1700412351.125404,Passenger_Vehicle,20.095974637751,2.6,-23.56857410230135,5.08,-2.7956638001559075,1.85,82.94609487364295
1700412351.125404,Passenger_Vehicle,15.225303563204697,2.6,-37.522798364812694,5.08,-2.736540274186568,1.85,-88.30197866196667
1700412351.2254038,Passenger_Vehicle,15.7432179084191,2.6,-38.2961311340332,5.08,-2.8232932090759255,1.85,-55.828280366038314
1700412351.2254038,Passenger_Vehicle,20.015795621004976,2.6,-23.079647792469377,5.08,-2.8390540166334675,1.85,85.98039280765805
1700412351.2254038,Passenger_Vehicle,15.43501013517381,2.6,-38.58925914764405,5.08,-2.786487922072411,1.85,-82.03306833047168
1700412351.2254038,Passenger_Vehicle,14.93263128068713,2.6,-38.662403954399956,5.08,-2.6816214455498573,1.85,88.56960621543196
1700412351.325404,Passenger_Vehicle,15.712139402117051,2.6,-39.15193830217634,5.08,-2.7241596494402196,1.85,-72.258402958306
1700412351.325404,Passenger_Vehicle,19.988345464070644,2.6,-22.73008071051704,5.08,-2.8469164459793657,1.85,91.59854027706572
1700412351.325404,Passenger_Vehicle,15.090727145855256,2.6,-39.623573009784415,5.08,-2.745291068003728,1.85,-91.72142602636185
1700412351.4254038,Passenger_Vehicle,15.970366954803472,2.6,-40.11224985122681,5.08,-2.991551265120505,1.85,-79.65673892865678
1700412351.4254038,Passenger_Vehicle,20.02938586375753,2.6,-22.098020803732954,5.08,-2.851092119685939,1.85,87.54492386385085
1700412351.4254038,Passenger_Vehicle,15.632736379450028,2.6,-40.17717396129262,5.08,-2.9234241897409614,1.85,-95.78868251054371
1700412351.525404,Passenger_Vehicle,15.88668632507325,2.6,-40.864471944173175,5.08,-2.9321765104929596,1.85,-78.35322197465584
1700412351.525404,Passenger_Vehicle,19.977449094745477,2.6,-21.735109168039244,5.08,-2.8844213989418996,1.85,90.67796960860618
1700412351.525404,Passenger_Vehicle,15.4536442075457,2.6,-40.93876538957869,5.08,-2.8741163072131926,1.85,-75.59841874399905
1700412351.625404,Passenger_Vehicle,15.769647439320885,2.6,-41.21195284525553,5.08,-3.0572839478651677,1.85,-74.29552557125189
1700412351.625404,Passenger_Vehicle,19.96495998266972,2.6,-21.262242548393484,5.08,-2.935901591272065,1.85,92.66958132133333
1700412351.625404,VRU_Adult_Using_Scooter_or_Skateboard,15.518317031860358,1.13,-41.35310897827149,1.23,-2.9584125518798827,1.76,-99.7842393025482
1700412351.7254038,Passenger_Vehicle,15.718751907348638,2.6,-42.0360353643244,5.08,-2.9769162698225524,1.85,-77.49741506612853
1700412351.7254038,Passenger_Vehicle,19.926730893692884,2.6,-20.729008800578573,5.08,-2.908462609884874,1.85,91.16144033774931
1700412351.7254038,Passenger_Vehicle,15.235938231150321,2.6,-42.167322794596366,5.08,-2.933066858185662,1.85,-85.22777747473575
1700412351.825404,Passenger_Vehicle,15.68705546855927,2.6,-42.83750128746033,5.08,-3.0375577807426435,1.85,-74.56295508533725
