Timestamps,subclass,x_center,x_length,y_center,y_length,z_center,z_length,z_rotation
1699316805.664218,VRU_Adult_Using_Wheelchair,13.481478431008089,1.08,-24.6500323902477,1.2,-3.550324028188532,1.28,-94.97194739530227
1699316806.5642178,VRU_Adult_Using_Wheelchair,13.496412423940814,1.08,-24.652289170485282,1.2,-3.5621505884023814,1.28,-94.41629495263388
1699316807.5642178,VRU_Adult_Using_Wheelchair,13.495996768657985,1.08,-24.82767824026255,1.2,-3.639527045763456,1.28,-83.73809994324102
1699316808.0642178,VRU_Adult_Using_Wheelchair,13.44929810932705,1.08,-24.836026600428998,1.2,-3.643460614340646,1.28,-84.9694474808673
1699316808.164218,VRU_Adult_Using_Wheelchair,13.455132675170907,1.08,-24.841236114501957,1.2,-3.618335930506389,1.28,-84.6647662530383
1699316808.2642179,VRU_Adult_Using_Wheelchair,13.420486816993133,1.08,-24.727616530198326,1.2,-3.494170830799983,1.28,-82.59389778792692
1699316808.364218,VRU_Adult_Using_Wheelchair,13.475486210414346,1.08,-24.788092204502657,1.2,-3.5396631104605545,1.28,-78.3690333788823
1699316808.464218,VRU_Adult_Using_Wheelchair,13.441058888154878,1.08,-24.834276199340827,1.2,-3.5496331944185147,1.28,-75.64524908162366
1699316808.5642178,VRU_Adult_Using_Wheelchair,13.44191539988799,1.08,-24.90970678890453,1.2,-3.582615950528313,1.28,-92.14752587641308
1699316808.664218,VRU_Adult_Using_Wheelchair,13.436636322423038,1.08,-24.916911677310345,1.2,-3.576282676897551,1.28,-89.3834453250274
1699316808.7642179,VRU_Adult_Using_Wheelchair,13.434465257745046,1.08,-24.932395935058597,1.2,-3.668921432997051,1.28,-85.68300840728784
1699316812.864218,VRU_Adult,6.4501196543375725,0.83,-10.78421115875245,0.75,-3.797458012898762,1.59,173.60930692522075
1699316813.7642179,VRU_Adult,6.462191581726083,0.83,-11.321532726287852,0.75,-3.989147067070008,1.59,-81.2928799686945
1699316813.864218,VRU_Adult,6.398647189140326,0.83,-11.435522794723521,0.75,-4.1865750551223755,1.59,-113.93218088848454
1699316813.964218,VRU_Adult,6.379334068298349,0.83,-11.574481773376474,0.75,-4.236821365356446,1.59,-110.34276666082005
1699316814.0642178,VRU_Adult,6.405114746093757,0.83,-11.608720588684093,0.75,-4.24241008758545,1.59,68.85548480756013
1699316814.164218,VRU_Adult,6.381243467330939,0.83,-11.712778568267833,0.75,-4.225317716598512,1.59,61.00902260758661
1699316814.2642179,VRU_Adult,6.392300009727485,0.83,-11.740587949752818,0.75,-3.7422451972961426,1.59,-140.2687110394367
1699316814.364218,VRU_Adult,6.4085640907287695,0.83,-11.790372053782155,0.75,-4.179941455523173,1.59,-143.96175494676888
1699316814.464218,VRU_Adult,6.445659637451179,0.83,-11.892045736312877,0.75,-4.082386195659638,1.59,-60.74748859108012
1699316814.5642178,VRU_Adult,6.348781824111947,0.83,-12.036426305770883,0.75,-3.809908628463746,1.59,-127.80191615334277
1699316814.7642179,VRU_Adult,6.382289409637459,0.83,-12.161257743835456,0.75,-4.03407629330953,1.59,-99.3389020325572
1699316815.0642178,VRU_Adult,6.384981155395518,0.83,-12.310187975565606,0.75,-4.246235688527426,1.59,-98.9458399561698
1699316815.164218,VRU_Adult,6.338618119557704,0.83,-12.311594009399423,0.75,-3.8764936923980717,1.59,-135.39840462370873
1699316815.364218,VRU_Adult,6.2653052012125725,0.83,-12.520166079203298,0.75,-3.919266303380331,1.59,61.53398646009694
1699316815.664218,VRU_Adult,6.166656812032073,0.83,-12.786073366800954,0.75,-3.9739002386728917,1.59,-117.86521707305687
1699316816.164218,VRU_Adult,6.107571840286262,0.83,-13.229865789413466,0.75,-4.079214334487915,1.59,65.38494606940851
1699316816.364218,VRU_Adult,6.0700414180755695,0.83,-13.474725246429456,0.75,-3.948668360710144,1.59,-139.06090750798958
1699316816.964218,VRU_Adult,5.98477816581727,0.83,-13.939289093017589,0.75,-3.9586793780326843,1.59,133.57701121140445
1699316817.0642178,VRU_Adult,5.996931711832691,0.83,-14.013613065083831,0.75,-3.8786909580230717,1.59,119.71810592413502
1699316817.464218,VRU_Adult,5.997424364089975,0.83,-14.266037464141858,0.75,-4.030996382236481,1.59,145.98350793133062
1699316817.5642178,VRU_Adult,5.939054203033455,0.83,-14.375520515441902,0.75,-4.106722736358643,1.59,-167.50147188460176
1699316817.664218,VRU_Adult,5.972431739171355,0.83,-14.450933774312348,0.75,-4.1687852938969945,1.59,-128.06179878827092
1699316817.7642179,VRU_Adult,5.942717620304661,0.83,-14.579027175903333,0.75,-4.228489943913051,1.59,-103.90521538378667
1699316817.864218,VRU_Adult,5.9726656675338825,0.83,-14.593496918678296,0.75,-4.100793898105621,1.59,79.65715649213682
1699316817.964218,VRU_Adult,5.9669409592946465,0.83,-14.625638484954846,0.75,-4.2098364035288505,1.59,-91.72193207303775
1699316818.0642178,VRU_Adult,5.979094028472908,0.83,-14.697912216186536,0.75,-4.016710042953492,1.59,77.89992520140626
1699316818.164218,VRU_Adult,5.984563350677497,0.83,-14.763830343882253,0.75,-3.8202084302902226,1.59,83.27580517793032
1699316818.2642179,VRU_Adult,5.9812233448028636,0.83,-14.88488801320395,0.75,-3.633310874303182,1.59,-127.63472083699006
1699316818.364218,VRU_Adult,5.971455955505379,0.83,-14.888720130920419,0.75,-3.714181900024415,1.59,-34.92851400565368
1699316818.464218,VRU_Adult,5.964387098948168,0.83,-14.910079479217538,0.75,-3.8452319701512656,1.59,-36.95048981843099
1699316818.5642178,VRU_Adult,6.026871395111091,0.83,-15.012134742736828,0.75,-3.225947856903077,1.59,-26.52467153365039
1699316818.664218,VRU_Adult,6.008745193481453,0.83,-15.0284078915914,0.75,-3.6534772713979087,1.59,-42.70597124983819
1699316818.7642179,VRU_Adult,6.0615445772806895,0.83,-15.182175954182954,0.75,-3.2574060757954917,1.59,179.65490601801173
1699316818.864218,VRU_Adult,6.151809533437102,0.83,-15.265249729156507,0.75,-3.2616047859191895,1.59,138.82009558897215
1699316818.964218,VRU_Adult,6.133340060710915,0.83,-15.387476086616529,0.75,-3.2885834872722626,1.59,-157.69743438629843
1699316819.0642178,VRU_Adult,6.15935182571412,0.83,-15.515237671988364,0.75,-3.307906797954015,1.59,-138.39232895529977
1699316819.164218,VRU_Adult,6.056702057520557,0.83,-15.549702167510999,0.75,-3.319690148035686,1.59,-145.65727599929616
1699316819.2642179,VRU_Adult,6.120666912623823,0.83,-15.600746427263543,0.75,-3.316258362361363,1.59,-162.00952529879228
1699316819.5642178,VRU_Adult,6.182390451431284,0.83,-15.762013117472343,0.75,-3.347488125165304,1.59,-62.20220619769116
1699316819.664218,VRU_Adult,6.13076877593995,0.83,-15.872102737426768,0.75,-3.359825938940048,1.59,-168.21689975921484
1699316819.7642179,VRU_Adult,6.14473576015897,0.83,-15.942684809366872,0.75,-3.352637476391263,1.59,-154.2711151996376
1699316819.864218,VRU_Adult,6.251223981380472,0.83,-15.958715558052075,0.75,-3.358745783567429,1.59,162.60758436352975
1699316819.964218,VRU_Adult,6.261107376643598,0.83,-16.065254347664983,0.75,-3.3622243063790465,1.59,-152.73302393218495
1699316822.2642179,VRU_Adult,7.142678087407901,0.83,-16.75737935846503,0.75,-3.316902529109608,1.59,-128.40564079367314
1699316822.364218,VRU_Adult,7.152272582054145,0.83,-16.82025480270386,0.75,-3.2816228667894998,1.59,-93.29017275464383
1699316822.464218,VRU_Adult,7.1689430750333445,0.83,-16.786189739520736,0.75,-3.3077854743370643,1.59,-111.0315245757208
1699316822.5642178,VRU_Adult,7.227014578305769,0.83,-16.79004727877104,0.75,-3.328920052601741,1.59,-107.99652317098224
1699316822.664218,VRU_Adult,7.292219565464908,0.83,-16.76145949730507,0.75,-3.3415191723750186,1.59,-104.28043816296557
1699316822.7642179,VRU_Adult,7.319898275228656,0.83,-16.80162957998423,0.75,-3.2665763818300686,1.59,-119.53400434053495
1699316823.0642178,VRU_Adult,7.435320414029645,0.83,-16.73821449279786,0.75,-3.3404473524827223,1.59,-96.15168807847732
1699316823.164218,VRU_Adult,7.456435753748976,0.83,-16.728185360248283,0.75,-3.3424296745887174,1.59,-113.0969519455276
1699316823.2642179,VRU_Adult,7.460404829545462,0.83,-16.740429791537206,0.75,-3.286298318342729,1.59,-105.70382979751489
1699316823.464218,VRU_Adult,7.544539048121532,0.83,-16.749574807974014,0.75,-3.3004931853367725,1.59,-111.98436042954361
1699316823.5642178,VRU_Adult,7.536151289939888,0.83,-16.929808298746753,0.75,-3.2752402822176614,1.59,-107.66686923935123
1699316823.664218,VRU_Adult,7.645988186200468,0.83,-16.805817127227787,0.75,-3.266091207663219,1.59,-75.68731230615887
1699316824.0642178,VRU_Adult,7.747682167933544,0.83,-16.987775069016685,0.75,-3.374018852527325,1.59,-115.18820657956053
1699316824.364218,VRU_Adult,7.898363200100994,0.83,-16.934242942116484,0.75,-3.2949111678383574,1.59,-64.93760955393515
1699316825.464218,VRU_Adult,8.392462730407724,0.83,-17.126084518432627,0.75,-2.947283220291138,1.59,159.75458103422915
