Timestamps,subclass,x_center,x_length,y_center,y_length,z_center,z_length,z_rotation
1700089399.510018,Passenger_Vehicle,15.39638807155468,2.6,-10.20227055196409,5.08,-3.4160766469107733,1.85,-83.91998694743495
1700089399.610018,Passenger_Vehicle,15.343377113342287,2.6,-10.5192732612292,5.08,-3.333834091822306,1.85,-80.761706554883
1700089399.7100182,Passenger_Vehicle,15.537369396375576,2.6,-11.073982135109281,5.08,-3.489466314730437,1.85,90.56761069882285
1700089399.810018,Passenger_Vehicle,15.47641351948614,2.6,-11.263278463612435,5.08,-3.424559536187545,1.85,95.57441116118638
1700089399.9100182,Passenger_Vehicle,15.497326768677812,2.6,-11.531661526910192,5.08,-3.493392426392128,1.85,92.79681551827366
1700089400.010018,Passenger_Vehicle,15.539222683225361,2.6,-11.63612679072789,5.08,-3.419782898255757,1.85,-77.43309941770224
1700089400.110018,Passenger_Vehicle,15.690165097372876,2.6,-11.733252743312292,5.08,-3.526246888296945,1.85,-75.34013234878324
1700089400.2100182,Passenger_Vehicle,15.691228521042978,2.6,-12.0654703637828,5.08,-3.4867458516272944,1.85,-77.47377526510658
1700089400.310018,Passenger_Vehicle,15.798409276538429,2.6,-12.470944152937996,5.08,-3.4392992655436196,1.85,99.24708902128636
1700089400.4100182,Passenger_Vehicle,15.776563689822245,2.6,-12.587761152358285,5.08,-3.5087961885664196,1.85,99.61385563716816
1700089400.510018,Passenger_Vehicle,15.860175294696162,2.6,-12.81614413351383,5.08,-3.474435419406531,1.85,-74.943138145881
1700089400.610018,Passenger_Vehicle,15.898466202520558,2.6,-12.996490601570377,5.08,-3.4126478741245885,1.85,-71.03598166567855
1700089400.7100182,Passenger_Vehicle,15.959310480526517,2.6,-13.156989387103492,5.08,-3.3623654884951457,1.85,-70.64959222515046
1700089400.810018,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.104396438598645,0.75,-24.49297199249268,0.69,-3.37372031211853,1.45,-59.95750668888386
1700089400.810018,VRU_Adult_Using_Wheelchair,21.929320188669063,1.08,-26.899570905245273,1.2,-3.380394247862009,1.28,43.065238884177404
1700089400.810018,Passenger_Vehicle,16.04984879897813,2.6,-13.544752670546712,5.08,-3.4027720467518954,1.85,-69.70134163256128
1700089400.9100182,VRU_Adult_Using_Wheelchair,21.952924474080408,1.08,-26.933382733662928,1.2,-3.4017847061157225,1.28,126.18882423736599
1700089400.9100182,VRU_Adult_Using_Bicycle,27.17161083221437,0.96,-29.48379135131837,1.64,-4.318902611732483,1.65,-108.06939916521779
1700089400.9100182,Passenger_Vehicle,16.222106765298285,2.6,-13.845620791117353,5.08,-3.3913764626372096,1.85,-71.83040535616331
1700089401.010018,VRU_Adult_Using_Wheelchair,21.94446803905346,1.08,-26.902898011384192,1.2,-3.389298456686515,1.28,136.2765344505924
1700089401.010018,Passenger_Vehicle,16.297693577679723,2.6,-14.059615828774195,5.08,-3.358723293651234,1.85,-71.85878359994311
1700089401.110018,Passenger_Vehicle,16.457833039133174,2.6,-14.500646365316294,5.08,-3.2455622271487585,1.85,-72.86859696345971
1700089401.2100182,VRU_Adult_Using_Wheelchair,21.98733153709999,1.08,-26.897934033320503,1.2,-3.337713516675509,1.28,167.70664362028688
1700089401.2100182,Passenger_Vehicle,16.77339545355903,2.6,-14.914141633775502,5.08,-3.2663183212280273,1.85,101.65220020411597
1700089401.310018,VRU_Adult_Using_Wheelchair,21.923114140828453,1.08,-26.896111261276978,1.2,-3.2651784533546087,1.28,156.64935046902642
1700089401.310018,Passenger_Vehicle,16.87942183889994,2.6,-14.926196842658813,5.08,-3.2199235718424726,1.85,-66.29527961737918
1700089401.4100182,VRU_Adult_Using_Wheelchair,21.929620288667227,1.08,-26.846076238723033,1.2,-3.2958542846498036,1.28,141.6089161628653
1700089401.4100182,Passenger_Vehicle,16.986455917358402,2.6,-15.07743607315363,5.08,-3.219893137613932,1.85,-58.54467133067411
1700089401.510018,VRU_Adult_Using_Wheelchair,21.943429244192025,1.08,-26.859317478380706,1.2,-3.2241203283008777,1.28,163.44267415736502
1700089401.510018,Passenger_Vehicle,17.037455605297556,2.6,-15.235584724240189,5.08,-3.138638618515759,1.85,-53.72531950767521
1700089401.610018,VRU_Adult_Using_Wheelchair,21.953140778975055,1.08,-26.848928364840425,1.2,-3.2278776819055732,1.28,-165.7664789628382
1700089401.610018,Passenger_Vehicle,17.462763806606862,2.6,-15.678894692278925,5.08,-3.1373967059115144,1.85,-49.165685365651704
1700089401.7100182,VRU_Adult_Using_Wheelchair,21.958220191623855,1.08,-26.84642078565515,1.2,-3.2416595065075424,1.28,-160.95438578198008
1700089401.7100182,Passenger_Vehicle,17.77091759007152,2.6,-15.661002135858306,5.08,-3.121938903157304,1.85,-48.195903927469814
1700089401.810018,Passenger_Vehicle,17.895240934271566,2.6,-15.967922035016514,5.08,-3.155552073528892,1.85,-48.51507539510097
1700089401.9100182,Passenger_Vehicle,18.076195716857914,2.6,-16.10110832396008,5.08,-3.2079770394733975,1.85,-45.15127559510372
1700089402.010018,Passenger_Vehicle,18.536835670471195,2.6,-16.53649961380732,5.08,-3.1382504928679693,1.85,131.5495247439184
1700089402.110018,Passenger_Vehicle,18.862062999180388,2.6,-16.711309647073552,5.08,-3.059250612648166,1.85,133.02960898732866
1700089402.2100182,VRU_Adult_Using_Bicycle,25.725763416290288,0.96,-17.92147607803345,1.64,-2.97462375164032,1.65,-87.81581279836573
1700089402.2100182,VRU_Adult_Using_Wheelchair,21.968100166320802,1.08,-26.72714519500733,1.2,-3.202778708934784,1.28,140.34204096706145
1700089402.2100182,Passenger_Vehicle,19.213003370496967,2.6,-17.01282017319291,5.08,-3.0660886896981134,1.85,134.3833859005297
1700089402.310018,VRU_Adult_Using_Bicycle,25.637302896250855,0.96,-18.224381737087086,1.64,-2.9894711142000943,1.65,-83.87088144714403
1700089402.310018,VRU_Adult_Using_Wheelchair,21.981416619342312,1.08,-26.69447451052459,1.2,-3.2207994875700576,1.28,138.5839443678965
1700089402.310018,Passenger_Vehicle,19.299488772516668,2.6,-16.908166553663172,5.08,-3.07480523897254,1.85,-34.78217451824306
1700089402.4100182,VRU_Adult_Using_Bicycle,25.548450387042507,0.96,-18.440635598224144,1.64,-3.040068367253179,1.65,89.58458667203404
1700089402.4100182,Passenger_Vehicle,19.408780745097573,2.6,-16.93064822469439,5.08,-3.0853822146143233,1.85,138.19912756359264
1700089402.510018,Passenger_Vehicle,19.52726848308857,2.6,-16.826175396259018,5.08,-3.0823384187160396,1.85,-55.53489085924453
1700089402.610018,Passenger_Vehicle,19.888256321782652,2.6,-17.37038330409838,5.08,-3.085485613864401,1.85,-64.10814527406251
1700089402.7100182,Passenger_Vehicle,19.542474790052935,2.6,-16.922647519545123,5.08,-3.0351780978116123,1.85,-62.93476758020862
1700089402.810018,Passenger_Vehicle,19.675177534421287,2.6,-17.14052693049113,5.08,-3.0502528846263885,1.85,-63.43815895135345
1700089402.810018,VRU_Adult_Using_Bicycle,20.061005526575553,0.96,-18.59392340429898,1.64,-3.0791499655822223,1.65,-68.24239364731594
1700089402.9100182,VRU_Adult_Using_Bicycle,25.114043731689456,0.96,-19.62854637145996,1.64,-2.953498420715332,1.65,86.21740186459002
1700089402.9100182,Passenger_Vehicle,19.78469116743221,2.6,-17.26340879395951,5.08,-3.0825456353121026,1.85,-63.36718537891236
1700089402.9100182,VRU_Adult_Using_Bicycle,20.098625370100436,0.96,-18.732458638209923,1.64,-3.0835311085570085,1.65,-68.34719049869591
1700089403.010018,VRU_Adult_Using_Bicycle,25.014649950224783,0.96,-19.907215118408207,1.64,-2.9363962864053663,1.65,93.76709124733381
1700089403.010018,Passenger_Vehicle,19.466459664431486,2.6,-16.996766415509313,5.08,-3.0464235869320957,1.85,-59.81952859459566
1700089403.110018,Passenger_Vehicle,19.57792117983796,2.6,-17.046701386917473,5.08,-3.058407888856045,1.85,-60.29660983879116
1700089403.2100182,VRU_Adult_Using_Bicycle,24.836214224497482,0.96,-20.437900781631473,1.64,-2.862606684366862,1.65,95.29691124770659
1700089403.2100182,Passenger_Vehicle,19.718356997467755,2.6,-17.66822244954664,5.08,-3.0392408038294594,1.85,-65.75148110640393
1700089403.310018,Passenger_Vehicle,19.943777856372655,2.6,-17.837013176509316,5.08,-3.076955800964719,1.85,-66.07080747983812
1700089403.4100182,VRU_Adult_Using_Bicycle,19.937276840209964,0.96,-18.10221817493439,1.64,-3.083916783332825,1.65,-67.22814230524543
1700089403.4100182,VRU_Adult_Using_Bicycle,20.082178479149228,0.96,-18.745418662116645,1.64,-3.095604283469063,1.65,-68.16951930874387
1700089403.510018,VRU_Adult_Using_Bicycle,20.08239493162736,0.96,-18.34576102961665,1.64,-3.0673164854878965,1.65,-68.36131139116975
1700089403.510018,VRU_Adult_Using_Bicycle,20.16107455889384,0.96,-18.702747960885365,1.64,-3.061957711974779,1.65,-68.87643884818604
1700089403.610018,VRU_Adult_Using_Bicycle,24.38562158437876,0.96,-21.385013947120083,1.64,-2.8473130739652195,1.65,-85.9931382396004
1700089403.610018,Passenger_Vehicle,19.73308606942495,2.6,-17.949201206366222,5.08,-3.08287720878919,1.85,-66.46565939390004
1700089403.610018,VRU_Adult_Using_Bicycle,19.864034989300897,0.96,-18.474035094766055,1.64,-3.0776432121501243,1.65,-67.33547401004859
1700089403.7100182,VRU_Adult_Using_Bicycle,24.292556696924674,0.96,-21.701290854092306,1.64,-2.8572422718179635,1.65,-77.583217923051
1700089403.7100182,Passenger_Vehicle,19.649431583493257,2.6,-17.694304931995482,5.08,-3.0557741897050725,1.85,-65.99891825250373
1700089403.810018,VRU_Adult_Using_Bicycle,24.196522331237794,0.96,-21.917963600158693,1.64,-2.933351695537567,1.65,-97.71481527689593
1700089403.810018,Passenger_Vehicle,19.774732503024016,2.6,-17.89508407766169,5.08,-3.0642619783228096,1.85,-66.38875085727992
1700089403.9100182,VRU_Adult_Using_Bicycle,24.074913827996507,0.96,-22.101374776739828,1.64,-2.875922617159392,1.65,-104.91368235506775
1700089403.9100182,Passenger_Vehicle,19.605089233035137,2.6,-17.481746832529705,5.08,-3.0735553957167125,1.85,-65.25501013033121
1700089404.010018,VRU_Adult_Using_Bicycle,23.999453751937207,0.96,-22.315784288489304,1.64,-2.829635215842206,1.65,-109.70319514341915
1700089404.010018,Passenger_Vehicle,19.93974779007283,2.6,-17.56759274259527,5.08,-3.023072486228132,1.85,-67.51194412218848
1700089404.110018,VRU_Adult_Using_Bicycle,23.907358725865688,0.96,-22.568230867385868,1.64,-2.789611736933391,1.65,-103.60016898924732
1700089404.110018,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.034644317626965,0.75,-24.59222297668458,0.69,-2.998117589950562,1.45,-136.36975015006703
1700089404.110018,VRU_Adult_Using_Bicycle,20.184671044349674,0.96,-18.907202243804935,1.64,-3.090505172808965,1.65,-68.6077044343721
1700089404.2100182,VRU_Adult_Using_Bicycle,23.82013327987106,0.96,-22.850462030481413,1.64,-2.8383634796849004,1.65,-106.48941511298472
1700089404.2100182,VRU_Adult_Using_Bicycle,20.18543086051941,0.96,-18.823434424400332,1.64,-3.0723064661026003,1.65,-68.94906535185137
1700089404.310018,VRU_Adult_Using_Bicycle,23.75096497712312,0.89,-23.101147616351096,1.53,-2.854143151530513,1.38,-104.58219016980536
1700089404.310018,VRU_Adult_Using_Bicycle,19.948040604591373,0.96,-18.066388388474785,1.64,-3.0590533067782726,1.65,-67.61157161262537
1700089404.310018,VRU_Adult_Using_Bicycle,20.136932945251466,0.96,-18.651582088470455,1.64,-3.056107444763183,1.65,-66.87769243741431
1700089404.4100182,Passenger_Vehicle,19.811036220816682,2.6,-17.68008389583854,5.08,-3.021197513092396,1.85,-67.06214117556024
1700089404.4100182,VRU_Adult_Using_Bicycle,20.282096376606063,0.96,-19.04126187866809,1.64,-3.0337935709485815,1.65,-66.52114904115689
1700089404.510018,VRU_Adult_Using_Bicycle,23.576194469745346,0.96,-23.576278466444755,1.64,-2.837471081660344,1.65,84.71227748907093
1700089404.510018,Passenger_Vehicle,19.927204435521908,2.6,-17.681141419844195,5.08,-3.0788729082454336,1.85,-67.0741762958564
1700089404.610018,VRU_Adult_Using_Bicycle,20.158954238891603,0.96,-18.156004975058817,1.64,-3.0978179844942955,1.65,-66.99834924552167
1700089404.610018,VRU_Adult_Using_Bicycle,23.492885474002726,0.96,-23.88875672311494,1.64,-2.7755668380043725,1.65,111.26650747890262
1700089404.610018,Passenger_Vehicle,19.846936556757715,2.6,-17.553426956643865,5.08,-3.07918753429335,1.85,-66.82516933633087
1700089404.7100182,VRU_Adult_Using_Bicycle,20.1377216769803,0.96,-19.260120114972516,1.64,-3.1132464793420604,1.65,-68.39829543303068
1700089404.7100182,VRU_Adult_Using_Bicycle,23.369972882952013,0.96,-24.171653093610495,1.64,-2.7320659024374825,1.65,87.09854308923205
1700089404.7100182,Passenger_Vehicle,19.73206998863999,2.6,-17.593059929049748,5.08,-3.081038844828703,1.85,-65.96375661847355
1700089404.810018,VRU_Adult_Using_Bicycle,20.263784330718373,0.96,-18.89308207375663,1.64,-3.0946288984649035,1.65,-67.35114549291163
1700089404.9100182,VRU_Adult_Using_Bicycle,20.042511787414554,0.96,-18.641989974975587,1.64,-3.0839139175415045,1.65,-67.17861407157085
1700089405.010018,VRU_Adult_Using_Bicycle,19.92430801391602,0.96,-17.994666862487794,1.64,-3.0454487800598145,1.65,-63.99569478918689
1700089405.010018,VRU_Adult_Using_Bicycle,20.74537448322072,0.96,-19.78951076900258,1.64,-2.976629993494819,1.65,-61.194886010176226
1700089405.110018,Passenger_Vehicle,20.006120508367367,2.6,-17.803189776160504,5.08,-3.00655737248334,1.85,-65.21591629423787
1700089405.110018,VRU_Adult_Using_Bicycle,20.829862594604492,0.96,-19.70907239256234,1.64,-2.9414029779105344,1.65,-62.57664997545765
1700089405.2100182,VRU_Adult_Using_Bicycle,23.128097602299285,0.96,-25.022219249180388,1.64,-2.7644244517598833,1.65,-68.8703232528546
1700089405.2100182,Passenger_Vehicle,19.940333192998715,2.6,-17.869697895917028,5.08,-3.086820672858846,1.85,-67.52231761681875
1700089405.310018,VRU_Adult_Using_Bicycle,19.990377465072946,0.96,-18.111650895099253,1.64,-3.049737920566481,1.65,-66.43929035084219
1700089405.4100182,Passenger_Vehicle,19.885157251358034,2.6,-17.708137583732608,5.08,-3.0318753540515897,1.85,-63.671067826475316
1700089405.510018,VRU_Adult_Using_Bicycle,20.05349615345831,0.96,-18.38368312172268,1.64,-3.103053445401399,1.65,-66.02045242603486
1700089405.610018,VRU_Adult_Using_Bicycle,20.120578460693363,0.96,-18.38371562957764,1.64,-3.070992984771729,1.65,-63.3382414543697
1700089405.7100182,Passenger_Vehicle,19.949024667545242,2.6,-17.855815011627822,5.08,-3.006302755706164,1.85,-64.24097984041543
1700089405.7100182,VRU_Adult_Using_Bicycle,20.576571051279707,0.96,-19.567393509546914,1.64,-2.9525695761044815,1.65,-63.6876069560217
1700089405.810018,VRU_Adult_Using_Bicycle,20.15135855044959,0.96,-18.290858664602606,1.64,-3.021963650325559,1.65,-64.0596969593048
1700089405.810018,VRU_Adult_Using_Bicycle,20.551660708018716,0.96,-19.463162813867847,1.64,-2.9527796975203917,1.65,-63.79005786462361
1700089405.9100182,VRU_Adult_Using_Bicycle,22.78116470575333,0.96,-25.633036077022556,1.64,-2.8938688710331917,1.65,-117.12995273812254
1700089405.9100182,Passenger_Vehicle,19.541342268598843,2.6,-16.92421487037172,5.08,-3.050808490590847,1.85,-62.29144240426492
1700089405.9100182,VRU_Adult_Using_Bicycle,20.34157048241567,0.96,-19.19751041218386,1.64,-3.0337875495522706,1.65,-64.17838513260511
1700089406.010018,VRU_Adult_Using_Bicycle,22.765412779415357,0.96,-25.64232506471522,1.64,-2.882406374987434,1.65,-119.52618213264952
1700089406.010018,Passenger_Vehicle,19.841622679980837,2.6,-16.983167064723688,5.08,-3.0555750291738937,1.85,-21.150132427609886
1700089406.010018,VRU_Adult_Using_Bicycle,20.374382619504576,0.96,-19.05218454643532,1.64,-2.998840464486016,1.65,-63.60884873930937
1700089406.110018,VRU_Adult_Using_Bicycle,22.74498640696208,0.96,-25.689335250854494,1.64,-2.877436908086141,1.65,-120.90608304504752
1700089406.110018,Passenger_Vehicle,19.91863766838523,2.6,-17.043778139002185,5.08,-3.0691390703706185,1.85,-20.964312683965225
1700089406.2100182,VRU_Adult_Using_Bicycle,22.751680321163605,0.96,-25.6502636273702,1.64,-2.9206054541799755,1.65,-120.25096247700603
1700089406.2100182,Passenger_Vehicle,19.776620085810276,2.6,-16.991571359231443,5.08,-3.0813720729989065,1.85,-26.29622233731996
1700089406.310018,VRU_Adult_Using_Bicycle,22.737949371337894,0.89,-25.72875958681107,1.53,-2.8534020036458974,1.38,-119.29333566775568
1700089406.310018,Passenger_Vehicle,19.843926995992664,2.6,-17.063532993197445,5.08,-3.07383169606328,1.85,-24.550481747999335
1700089406.4100182,VRU_Adult_Using_Bicycle,22.752682685852054,0.89,-25.63637307110955,1.53,-2.9182143632103417,1.38,-121.01534337575546
1700089406.4100182,Passenger_Vehicle,19.891893037607975,2.6,-17.103762022206485,5.08,-3.0806115647436867,1.85,-20.138593045205972
1700089406.4100182,VRU_Adult_Using_Bicycle,20.39195857729231,0.96,-19.191957303455897,1.64,-3.050288068396704,1.65,-63.308381110207854
1700089406.510018,VRU_Adult_Using_Bicycle,22.706060137067528,0.89,-25.702540193285266,1.53,-2.8510362335613797,1.38,-118.64481517041577
1700089406.510018,Passenger_Vehicle,19.98948293924332,2.6,-17.094413027167324,5.08,-3.063321676105261,1.85,-18.210704976211677
1700089406.510018,VRU_Adult_Using_Bicycle,20.423331225359885,0.96,-19.154365098034894,1.64,-2.9961364225105003,1.65,-63.61349686215154
1700089406.610018,VRU_Adult_Using_Bicycle,22.75400829315186,0.89,-25.646789158091828,1.53,-2.896121614119586,1.38,-119.19170558046861
1700089406.610018,Passenger_Vehicle,19.8312707351426,2.6,-16.96290373398086,5.08,-3.066817315958314,1.85,-16.515554885559045
1700089406.610018,VRU_Adult_Using_Bicycle,20.66999046890824,0.96,-19.636646606304026,1.64,-3.011310418446858,1.65,-64.46998443320552
1700089406.7100182,VRU_Adult_Using_Bicycle,22.739514527497473,0.89,-25.65756847240307,1.53,-2.8555927188308154,1.38,-118.63555436597377
1700089406.7100182,Passenger_Vehicle,19.818923015220495,2.6,-17.039889859218224,5.08,-3.047830997728834,1.85,-16.86149709365823
1700089406.7100182,VRU_Adult_Using_Bicycle,20.69185185986896,0.96,-19.995445983354436,1.64,-2.959130447964335,1.65,-63.61950379873709
1700089406.810018,VRU_Adult_Using_Bicycle,22.756167643779037,0.89,-25.650462124798754,1.53,-2.861283083219786,1.38,-120.20253994208161
1700089406.810018,Passenger_Vehicle,19.881634961003844,2.6,-17.174781073694646,5.08,-3.118262363516766,1.85,-19.89754019083239
1700089406.810018,VRU_Adult_Using_Bicycle,21.039122166840926,0.96,-20.606850271639615,1.64,-2.984876782997794,1.65,-63.80005608183729
1700089406.9100182,VRU_Adult_Using_Bicycle,20.472254509149597,0.96,-19.634127372919128,1.64,-3.076031745866287,1.65,-68.90275890439023
1700089406.9100182,VRU_Adult_Using_Bicycle,22.70818279635522,0.89,-25.729744757375414,1.53,-2.8678438740391887,1.38,-120.7871339950149
1700089406.9100182,Passenger_Vehicle,20.130061073303224,2.6,-17.17348171234131,5.08,-3.106394844055176,1.85,-16.101614002007864
1700089407.010018,VRU_Adult_Using_Bicycle,22.76804205950569,0.89,-25.64812822902904,1.53,-2.8567782289841595,1.38,-119.33960425577874
1700089407.010018,Passenger_Vehicle,20.250392300742018,2.6,-17.09061624322619,5.08,-3.060439705848694,1.85,-16.817220097095625
1700089407.110018,VRU_Adult_Using_Bicycle,22.751430511474613,0.89,-25.690548127697365,1.53,-2.8483669757843018,1.38,-119.27139007025491
1700089407.110018,Passenger_Vehicle,20.117165623289168,2.6,-17.190706021857988,5.08,-3.0806408036838877,1.85,-16.174693202316412
1700089407.110018,VRU_Adult_Using_Bicycle,20.662670652071636,0.96,-19.676144162813824,1.64,-2.9722708066304517,1.65,-64.63211450564108
1700089407.2100182,VRU_Adult_Using_Bicycle,22.785715565536965,0.89,-25.60013597661799,1.53,-2.8263450752605093,1.38,-120.69052725418169
1700089407.2100182,Passenger_Vehicle,20.315786838531498,2.6,-17.081636562943462,5.08,-3.0353633984923363,1.85,-14.429022311049032
1700089407.310018,VRU_Adult_Using_Bicycle,22.801947389330188,0.89,-25.61526359830584,1.53,-2.816067840371814,1.38,-119.87964803587138
1700089407.310018,Passenger_Vehicle,20.459670113735516,2.6,-17.046580048858146,5.08,-2.975191198411535,1.85,-13.113854899429448
1700089407.310018,VRU_Adult_Using_Bicycle,21.03345661896926,0.96,-19.45107416006235,1.64,-2.914181067393376,1.65,-66.68483099927062
1700089407.4100182,VRU_Adult_Using_Bicycle,22.759169954242132,0.89,-25.660217342954695,1.53,-2.850281310803963,1.38,-118.81638718441386
1700089407.4100182,Passenger_Vehicle,20.710228699904228,2.6,-17.24571042794448,5.08,-2.979787138792185,1.85,-11.820291927037559
1700089407.510018,VRU_Adult_Using_Bicycle,22.74882166313403,0.89,-25.654885956735324,1.53,-2.8451085596373593,1.38,-119.23679311687434
1700089407.510018,Passenger_Vehicle,20.82882894549454,2.6,-17.205675811098335,5.08,-3.048202213488127,1.85,-11.897163292491403
1700089407.610018,VRU_Adult_Using_Bicycle,22.813618573275484,0.89,-25.625152530092183,1.53,-2.825011889139811,1.38,-118.3190978176896
1700089407.610018,Passenger_Vehicle,20.77114380383101,2.6,-17.147445819416987,5.08,-3.007036517878048,1.85,-8.467857791272321
1700089407.7100182,VRU_Adult_Using_Bicycle,22.77274272316381,0.89,-25.664530402735664,1.53,-2.8557879360098593,1.38,-118.15018126593446
1700089407.7100182,Passenger_Vehicle,20.93418085350181,2.6,-17.205972671508793,5.08,-3.0298925975583635,1.85,-9.338915519285946
1700089407.810018,VRU_Adult_Using_Bicycle,22.781888114081493,0.89,-25.62007808685303,1.53,-2.8469865057203503,1.38,-120.11686607370936
1700089407.810018,Passenger_Vehicle,21.21973245284137,2.6,-17.2375285765704,5.08,-2.996817848261665,1.85,-13.194893737543296
1700089407.9100182,VRU_Adult_Using_Bicycle,22.793146460396905,0.89,-25.63955950055804,1.53,-2.8188887051173617,1.38,-121.29587714632578
1700089407.9100182,Passenger_Vehicle,21.31453772152172,2.6,-17.189767183042044,5.08,-3.009773095448812,1.85,-7.471096188750851
1700089408.010018,VRU_Adult_Using_Bicycle,22.55251055750354,0.89,-24.35259819030762,1.53,-2.83845591545105,1.38,98.9838777925912
1700089408.010018,Passenger_Vehicle,21.302476101234316,2.6,-17.170664584050417,5.08,-2.944472019789649,1.85,-6.839797741073456
1700089408.110018,VRU_Adult_Using_Bicycle,22.468153660113998,0.89,-24.283995041480434,1.53,-2.8231891301962047,1.38,97.22483646875874
1700089408.110018,Passenger_Vehicle,21.650671799977623,2.6,-17.275787480672204,5.08,-3.0454883337020875,1.85,-3.902507180022969
1700089408.2100182,VRU_Adult_Using_Bicycle,22.61737808814416,0.89,-24.841431250939007,1.53,-2.8781894262020407,1.38,94.56243310029463
1700089408.2100182,Passenger_Vehicle,21.970193982124332,2.6,-17.395335038503013,5.08,-3.015233318010966,1.85,-5.9241976956895375
1700089408.310018,VRU_Adult_Using_Bicycle,22.74492718191708,0.89,-25.65919960246367,1.53,-2.955791732844185,1.38,-120.93867888333867
1700089408.310018,Passenger_Vehicle,21.97011063315652,2.6,-17.320903561332013,5.08,-3.013438582420349,1.85,-26.016366839810516
1700089408.4100182,VRU_Adult_Using_Bicycle,22.647115151087448,0.96,-21.033597429593407,1.64,-3.0850633482138314,1.65,-86.92831360316634
1700089408.510018,VRU_Adult_Using_Bicycle,22.881901664733892,0.96,-19.69490516662598,1.64,-3.1481912851333624,1.65,-87.3051554923243
1700089408.610018,VRU_Adult_Using_Bicycle,22.918852726618454,0.96,-20.785087585449222,1.64,-3.115557019909223,1.65,-90.5403238492575
1700089408.7100182,VRU_Adult_Using_Bicycle,23.106824312053746,0.96,-19.69013432987401,1.64,-3.047807216644287,1.65,-90.59225145359414
1700089408.810018,VRU_Adult_Using_Bicycle,23.17648037692957,0.96,-20.905612610934078,1.64,-3.171593452754774,1.65,-92.65987414487796
1700089408.9100182,VRU_Adult_Using_Bicycle,23.23271423162416,0.96,-21.425703758417175,1.64,-3.1207994416702625,1.65,-95.31435279456204
1700089409.010018,VRU_Adult_Using_Bicycle,23.49514238039653,0.96,-21.38261504968008,1.64,-3.1818680465221405,1.65,-97.42156124337677
1700089409.010018,VRU_Adult_Using_Bicycle,22.767606083939718,0.96,-25.641316902346727,1.64,-3.060297843886584,1.65,-121.40192004823865
1700089409.010018,VRU_Adult_Using_Bicycle,22.742754436674574,0.96,-25.669776099068784,1.64,-2.74138795761835,1.65,-128.15431177962668
1700089409.110018,VRU_Adult_Using_Bicycle,22.74018771831806,0.89,-25.660647856883518,1.53,-2.974549648089287,1.38,-121.34291174807024
1700089409.110018,Passenger_Vehicle,24.822911354803274,2.6,-17.302045760616185,5.08,-3.165670218006257,1.85,-8.188458007063117
1700089409.2100182,VRU_Adult_Using_Bicycle,22.759481975010466,0.89,-25.643451826913022,1.53,-2.993835006441389,1.38,-120.10108879800592
1700089409.2100182,Passenger_Vehicle,25.46786535939863,2.6,-17.457761456889493,5.08,-3.073636785630257,1.85,-11.657289696181813
1700089409.310018,VRU_Adult_Using_Bicycle,22.69917865132177,0.89,-25.746466658836194,1.53,-3.089093274848406,1.38,-122.49679227614783
1700089409.310018,Passenger_Vehicle,25.352362725042532,2.6,-17.496975683396865,5.08,-3.2439066517737603,1.85,-59.00869584279362
1700089409.4100182,VRU_Adult_Using_Bicycle,22.677650724138534,0.89,-25.736073248726985,1.53,-3.0666640826634,1.38,-121.6114764844508
1700089409.4100182,Passenger_Vehicle,26.242662988057955,2.6,-17.672772058626503,5.08,-3.2447025019948077,1.85,-20.64964542432765
1700089409.510018,VRU_Adult_Using_Bicycle,22.816863822937016,0.89,-25.597673988342287,1.53,-3.027121365070343,1.38,-118.58536573125951
1700089409.510018,Passenger_Vehicle,26.629005268641883,2.6,-17.724903924124586,5.08,-3.2883196081433983,1.85,-24.661052487868606
1700089409.610018,VRU_Adult_Using_Bicycle,22.716366487390857,0.89,-25.722375084372132,1.53,-3.1348222634371594,1.38,-117.74749126672333
1700089409.610018,Passenger_Vehicle,27.09835798600141,2.6,-17.71329851711498,5.08,-3.114954857265248,1.85,-39.76045304915548
1700089409.7100182,VRU_Adult_Using_Bicycle,22.665816116333012,0.89,-25.801179994855612,1.53,-3.099990633555821,1.38,-120.92491574026064
1700089409.810018,VRU_Adult_Using_Bicycle,22.763277883115027,0.89,-25.653036698051125,1.53,-3.0349737457607104,1.38,-121.04205902572102
1700089409.810018,Passenger_Vehicle,27.785087726734307,2.6,-17.937046474880646,5.08,-3.1824577914343943,1.85,-61.606106238328756
1700089409.9100182,VRU_Adult_Using_Bicycle,22.677745969671957,0.89,-25.784696378205954,1.53,-3.04796302318573,1.38,-118.39635490520857
1700089409.9100182,Passenger_Vehicle,28.15155342647008,2.6,-17.904447419302805,5.08,-3.1849025743348256,1.85,-82.84923475243048
1700089410.010018,VRU_Adult_Using_Bicycle,22.643590814927048,0.89,-25.7876470229205,1.53,-3.1197237617829265,1.38,-119.77777347714868
1700089410.010018,Passenger_Vehicle,28.66531109809876,2.6,-17.86693278948466,5.08,-3.0506930152575182,1.85,-46.207466234793046
1700089410.110018,VRU_Adult_Using_Bicycle,22.70641626630511,0.89,-25.741113753545857,1.53,-3.075867692629496,1.38,-120.69343873596367
